"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA3707","short-ncrna-negative-control",0.749434177196217,0.562075632897163,0,-1.49425645176353,-0.489005800620532,0.412215582096132,0.103822137846136,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.568907491418565,-1.88106909383273,-0.256496485998142,0.683758845408963,102.848211669155,-0.471722692248805,0.359308161590336,0.561709936324035,0,0.569981102843368,0,-0.674490759476595,2.24493492566745,0,14.9349986832567,0,0.461002091788652,-0.557301245281817,-0.838716395872307,2.1220180062754,-0.51558800180816
"RNA3708","short-ncrna-negative-control",0.674490759476595,0.314762354422411,0.595138905420525,-1.42161898535836,-0.404694455685957,0.412215582096132,0.103822137846136,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.576360427987367,-3.91320102537991,0.104498568369613,0.81312147992053,107.348693116008,-0.290187884891094,0.359308161590336,0.561709936324035,0,0.504637965362705,0,-0.674490759476595,2.24493492566745,0,14.9349986832567,0,0.674240577444148,-0.519668556216453,-1.01970256550792,2.19209496829894,-0.51558800180816
"RNA3709","short-ncrna-negative-control",0.824377594915839,0.359728405054184,0.535625014878473,-1.46312610901846,-0.303520841764468,0.412215582096132,0.103822137846136,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.576360427987367,-4.10371339396245,0.0854988286660471,0.81312147992053,107.348693116008,-0.769753492947766,0.359308161590336,0.561709936324035,0,0.504637965362705,0,-0.674490759476595,2.24493492566745,0,14.9349986832567,0,-0.940684441999999,-0.519668556216453,-1.01970256550792,2.3607176581681,-0.51558800180816
"RNA3710","short-ncrna-negative-control",0.89932101263546,0.0899321012635461,-0.198379635140175,-1.62915460365885,-0.202347227842979,0.412215582096132,0.0642708472380839,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.576360427987367,-0.702394086188181,-0.750489718290859,-0.0789265131165234,146.372247573771,-1.64586457587539,0.195413210689481,0.561709936324035,0,-0.0204689346324966,0,-0.674490759476595,2.24493492566745,0,14.9349986832567,0,-0.208985391103901,-0.672179980323462,-0.509851282753952,2.0234722784298,-0.51558800180816
"RNA3711","short-ncrna-negative-control",1.34898151895319,-0.607041683528936,0.23805556216821,-1.84706700287437,-2.96775934169702,0.412215582096132,0.0642708472380839,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.576360427987367,-0.163571225550672,-0.446493883033802,-0.524945231681786,11.4740956784524,-0.82714068178582,0.195413210689481,0.4037290167329,0,-0.193864428971242,0,-0.674490759476595,2.24493492566745,0,14.9349986832567,0,-1.0058985584578,-1.28222567675148,-0.169950427584646,2.3607176581681,-0.51558800180816
"RNA3712","short-ncrna-negative-control",1.42392493667281,-0.562075632897163,0.178541671626158,-1.88857412653447,-2.86658572777553,0.412215582096132,0.0642708472380839,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.576360427987367,-0.364667614610029,-0.446493883033802,-0.376275844128875,10.6639314903455,-1.38800480736307,0.195413210689481,0.4037290167329,0,-0.20134346277927,0,-0.674490759476595,2.24493492566745,0,14.9349986832567,0,-0.156780740333333,-1.28222567675148,-0.169950427584646,2.52934034803724,-0.51558800180816
"RNA3713","short-ncrna-negative-control",1.49886835439243,-1.03421916453078,0.277731489196245,-1.98196515476969,-2.78227438284096,0.412215582096132,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.573876115797766,0.631192493889653,-1.1779838616211,-0.581978794657388,0.534940947171093,-1.50603112574,0.195413210689481,0.4037290167329,0,0.0265702516864139,0,-0.674490759476595,2.24493492566745,0,16.9167163896596,0,0.756633860129964,-1.32400962856161,0.256089685401531,2.22212366649482,-0.51558800180816
"RNA3714","short-ncrna-negative-control",1.34898151895319,-1.28153244300553,-1.48784726355131,-1.94045803110959,-2.7148253068933,-0.131619712178063,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.576360427987367,-0.394495308681033,-0.370494924219538,-0.524945231681786,0.538817330846246,-0.143085390836216,0.144983995027679,0.456389323263279,0,-0.194848512367035,0,-0.674490759476595,2.24493492566745,0,24.8213236329393,0,0.642884429377482,-1.89227137317949,0.679801710338611,1.51760420882235,-0.51558800180816
"RNA3715","short-ncrna-negative-control",1.12415126579433,-0.224830253158865,-1.98379635140175,-1.80555987921427,-0.893700256306489,-0.131619712178063,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,0.675452943156305,-0.351495184515972,-0.524945231681786,-0.546570098196551,0.0401710321866377,0.0567328676195267,0.456389323263279,0,-0.0671144875930898,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,-0.40471113448812,-1.58724852496548,0.169950427584658,1.6862268986915,-0.652678916413923
"RNA3716","short-ncrna-negative-control",1.0492078480747,-0.0224830253158865,-0.654652795962578,-1.7744295364692,-1.04546067718872,-0.131619712178063,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,-0.613873187654876,0.199497266887444,-0.822294562694137,-0.701625445202665,0.977877697800442,0.0567328676195267,0.456389323263279,0,-0.152139292989614,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,0.915582844744503,-1.43473710085848,0.339900855169305,1.34898151895319,-1.31021642480088
"RNA3717","short-ncrna-negative-control",1.0492078480747,-0.0224830253158865,-0.654652795962578,-1.7744295364692,-1.04546067718872,-0.131619712178063,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,-0.613873187654876,0.199497266887444,-0.822294562694137,-0.701625445202665,0.977877697800442,0.0567328676195267,0.456389323263279,0,-0.152139292989614,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,-0.363014129080319,-1.43473710085848,0.339900855169305,1.34898151895319,-1.31021642480088
"RNA3718","short-ncrna-negative-control",0.974264430355082,-0.157381177211205,-0.218217598654192,-1.72254563189407,-1.26467017401862,-0.131619712178063,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.93410138328987,-0.276146716076723,-0.189997397035661,-1.03727615506155,-0.701625445202665,0.54096990011339,0.0567328676195267,0.456389323263279,0,-0.115728207345269,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,0.27328217344273,-1.19772610393543,0.0528224301952373,1.50848946882941,-0.957798980255085
"RNA3719","short-ncrna-negative-control",1.0492078480747,-0.269796303790638,-0.31740741622428,-1.7744295364692,-1.19722109807096,-0.131619712178063,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.930374915005469,-0.398344043399873,-0.265996355849925,-1.23549496786108,-0.705501828877818,0.691133044239632,0.0567328676195267,0.456389323263279,0,-0.0558959368810484,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,-1.07203000903457,-1.26043833045047,0.10152882686876,1.6555682278062,-0.957798980255085
"RNA3720","short-ncrna-negative-control",0.89932101263546,-0.696973784792482,0.376921306766333,-1.7329224128091,-1.29839471199245,-0.131619712178063,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,0.853456923902625,-0.579492060958765,-1.26832383716593,-0.701625445202665,0.586497069924912,0.0567328676195267,0.394952298977837,0,0.419416343287022,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,1.16860027355904,-0.82469140443046,0.339900855169305,1.18035882908405,-0.957798980255085
"RNA3721","short-ncrna-negative-control",0.674490759476595,1.59629479742794,-0.277731489196245,-1.61877782274383,-1.50074193983542,-0.242990237867194,0.897673042193458,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,-0.441642308986816,-0.750489718290859,-0.673625175141226,8.60557175883932,-0.623990033299109,0.0126073039154504,0.394952298977837,0,0.631191090061699,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,0.429729337732801,0.0903771402115618,0.169950427584658,1.01173613921489,-0.957798980255085
"RNA3722","short-ncrna-negative-control",1.0492078480747,0.854354962003687,-0.257893525682227,-1.78480631738422,-3.30500472143532,-0.242990237867194,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,2.61906397617018,-1.5104793064335,-0.376275844128875,7.36900536646556,-0.890649170766601,0.0126073039154504,0.394952298977837,0,0.692204260600871,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,-0.716604734938475,-0.0621342838954472,0.509851282753964,1.18035882908405,-0.393366676779379
"RNA3723","short-ncrna-negative-control",0.824377594915839,0.921804037951347,0.039675927028035,-1.691415289149,-1.34898151895319,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.93410138328987,2.97218538662369,-1.5674785255442,-0.466687183548833,7.36900536646556,-0.396162893612034,0.0126073039154504,0.394952298977837,0,0.686299760226113,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,-1.24974264608262,0.265559181415554,0.378943520965787,1.02312956420606,-0.393366676779379
"RNA3724","short-ncrna-negative-control",0.524603924037352,1.21408336705787,-0.198379635140175,-0.238665961045564,-1.75367597463915,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.93410138328987,-0.0577310207825907,-0.550992451403416,0.103901787963881,5.80294636170381,-1.28011689234753,0.0126073039154504,0.394952298977837,0,0.731567596432596,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,0.335994469576064,-0.0270978756546425,0.0528224301952373,0.8613429293316,0.442920313927423
"RNA3725","short-ncrna-negative-control",0.524603924037352,1.91105715185035,-1.74574078923354,-0.155651713725368,-1.73681370565223,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,0.712015922985278,-0.341995314664189,0.218422817895828,5.87659765153171,-0.0539439575077717,0.00630365195772519,0.394952298977837,0,0.694762877429933,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,0.505284311531737,-0.0621342838954472,-0.169950427584646,1.01173613921489,0.442920313927423
"RNA3726","short-ncrna-negative-control",0.374717088598108,1.95602320248213,-1.01173613921489,-0.124521370980294,-1.87171185754755,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.935343539384671,0.47243218673753,-0.341995314664189,0.141026911225993,5.87659765153171,-0.312377597908475,0.00630365195772519,0.394952298977837,0,0.688661560376016,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,1.29994584059362,0.159320660698288,-0.239793069057788,0.910100545321169,0.442920313927423
"RNA3727","short-ncrna-negative-control",0.299773670878487,2.1583704303251,-1.07125002975695,-0.0415071236600977,-1.90543639552138,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,1.13249019101848,-0.322995574960623,0.218422817895828,5.87659765153171,-0.298604672587342,0.00630365195772519,0.394952298977837,0,0.678033459701451,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,0.192223194929964,0.395399988425569,-0.339900855169305,0.84311344934575,0.442920313927423
"RNA3728","short-ncrna-negative-control",0.0749434177196217,1.57381177211206,-1.21011577435507,0.124521370980295,-0.286658572777553,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.935343539384671,-0.0904452658927249,0.104498568369613,0.285632274765282,5.55098142281888,-1.71778985255242,0.00630365195772519,0.456389323263279,0,0.540852234327892,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,0.62528829309539,0.307653689624275,-0.900970075003571,1.07410343546787,0.442920313927423
"RNA3729","short-ncrna-negative-control",0.0749434177196217,1.75367597463915,-1.28946762841114,0.051883904575123,-0.370969917712127,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.930374915005469,-0.228999715770942,0.104498568369613,0.272490171136811,5.27575818188302,-0.820636800384174,0.00630365195772519,0.456389323263279,0,0.531405033728278,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,-1.2132994633562,0.286463256920569,-0.838716395872307,1.03363518984726,0.442920313927423
"RNA3730","short-ncrna-negative-control",0.224830253158865,1.77615899995503,-1.38865744598123,0.0103767809150248,-0.286658572777553,0.0255525448550817,0.763481163344712,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.930374915005469,0.17319306234777,0.113998438221396,0.409579729227529,5.01604047564778,-0.820636800384174,0.00630365195772519,0.456389323263279,0,0.745935214011175,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,-1.15208825941755,0.286463256920569,-0.838716395872307,1.18911844933699,0.442920313927423
"RNA3731","short-ncrna-negative-control",0.524603924037352,0.786905886056028,-0.694328722990612,-0.0518839045751225,0.69135302846351,0.0255525448550817,0.662484117684865,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.93410138328987,-0.452226329463624,-0.256496485998142,-0.181392697792476,-0.228706636834018,0.692280788016393,0.0189109558731756,0.456389323263279,0,0.763058265097975,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,0.145105578819149,-0.173426404189746,-1.08860138750169,1.99384937345278,0.442920313927423
"RNA3732","short-ncrna-negative-control",0.524603924037352,1.48387967084851,-0.456273160822402,-0.0518839045751225,0.118035882908404,-0.025552544855082,0.662484117684865,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.93410138328987,0.00577310207825838,-0.0759989588142643,-0.32403466271739,-0.205448334783101,0.506155005551637,0.0189109558731756,0.456389323263279,0,0.805570667796237,0,3.07455244281179,2.24493492566745,0,28.1111562407732,0,1.14499976849823,-0.466083461259943,-1.08860138750169,1.99384937345278,0.442920313927423
"RNA3733","short-ncrna-negative-control",0.674490759476595,1.61877782274383,-0.456273160822402,-1.47350288993348,0.354107648725213,-0.025552544855082,0.662484117684865,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,0.556142166872285,-0.037999479407132,-0.970974506153577,-0.209324718458254,0.00153032503568085,0.0189109558731756,0.456389323263279,0,1.0102600141212,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,-0.59001262652039,-0.367157132109455,-0.849752137923257,2.0234722784298,0.442920313927423
"RNA3734","short-ncrna-negative-control",1.0492078480747,1.14663429111021,-0.416597233794367,-1.67066172731895,0.674490759476595,-0.025552544855082,0.662484117684865,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.937827851574271,-0.656209269562109,-0.170997657332095,-0.822294562694137,-0.333368996063145,-0.333036985890175,0.0189109558731756,0.456389323263279,0,0.956135427352582,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,-0.147690793154433,-0.519668556216453,-0.509851282753952,2.19209496829894,0.442920313927423
"RNA3735","short-ncrna-negative-control",1.0492078480747,1.12415126579433,0,-1.691415289149,0.623903952515851,-0.025552544855082,0.662484117684865,-0.593551868339404,-0.567992218506607,-0.674490759476595,0.93410138328987,-0.784179698963517,-0.199497266887444,-0.894623634230104,-0.333368996063145,-0.39214579039337,0.0189109558731756,0.456389323263279,0,0.8994522237549,0,-0.674490759476595,2.24493492566745,0,28.1111562407732,0,0.98371575158085,-0.466083461259943,-0.436359205960593,2.15563600832723,0.442920313927423
"RNA3736","short-ncrna-negative-control",1.34898151895319,0.854354962003687,0.23805556216821,-0.799012130456889,-1.43329286388777,0.164886232838453,0.662484117684865,-0.827375331624624,-0.717090175864591,-0.674490759476595,-0.925406290626268,-0.351197043094091,-2.1279708467994,-0.644680879439005,-0.434154971617119,-2.31825113842793,0.0189109558731756,0.386175581222774,0,0.099786056333421,0,2.7164400159489,2.24493492566745,0,28.1111562407732,0,0.653141892707801,-0.986650438880379,-0.690329612932347,2.91732175835563,0.442920313927423
"RNA3737","short-ncrna-negative-control",1.42392493667281,0.494626556949503,-0.614976868934543,-0.632983635816497,-0.775664373398085,0.164886232838453,0.662484117684865,-0.593551868339404,-0.567992218506607,-0.674490759476595,-0.876962202929054,-0.598478248779518,-0.892987766067605,-0.466687183548833,-0.36825644913952,-0.781422221344837,0.0189109558731756,0.386175581222774,0,-0.123010424474138,0,2.7164400159489,2.24493492566745,0,28.1111562407732,0,-1.00806680273901,-1.19772610393543,0.0528224301952373,2.31742264320169,0.442920313927423
