"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA276","protein-coding-exon2",-0.421556724672872,0.622606854901472,1.68622689869149,0.572680833517864,-0.69376192403307,3.25855952440118,5.7800731308789,30.3994168613223,103.146751068615,0,-0.232177647052946,0.16315115715953,-0.243059733144719,-1.29058212074339,-0.645789025030783,0.581144330586281,1.38357078866994,-0.229153911873459,0,0.557458995255297,170.409409361989,0.691381809932276,1.52903538494551,10.4388205360644,0.274908149647373,8.52168191756699,-1.22501735296887,0.291805085352548,-0.959782610505879,0.414632604557467,2.0566009420467
"RNA277","protein-coding-exon2",-0.0843113449345744,0.129709761437807,-0.240889556955927,0.26725105564167,0.134898151895319,3.18115086267763,2.03910617020573,0.946653697511011,0.765093995824198,-0.674490759476595,0.571627244959467,0.323317841931996,-1.83510098524263,-0.900378687711554,-0.547383078359425,0.700194848591319,1.07473802334183,2.06670886557572,0,2.3231497693574,220.806513865731,0.612063398396196,0,0,-0.674490759476595,0,0.75260792484663,-0.0526484843339982,-0.248378365806679,0.191367145711954,1.92198636212058
"RNA278","protein-coding-exon2",0,-0.337245379738298,0.722668670867781,-0.139988648193255,0.732304253146017,1.82181531890791,1.47256371108687,32.8962159885076,14.2951772903995,-0.674490759476595,-0.00440843633644834,0.609827191090196,0.243059733144719,-0.549864293382255,-0.559683821693345,0.305163584301876,1.22915440600588,0.864731742918712,0,0.763303326111989,0,0.483172164072648,0,0,-0.674490759476595,0,0.047498781831496,-0.260641435460527,-0.522016880491469,0.66248526052151,1.95442161996948
"RNA279","protein-coding-exon2",-1.18035882908404,0.0778258568626841,-0.313156424042705,0.979920537352789,0.0578134936694225,3.26398306120984,1.77779683623632,28.6954402058025,11.4462088585804,0,0.119027781084105,0.134301257417906,1.47658787885417,1.16943024839076,-0.674490759476595,-1.46184759446446,1.44533734173556,1.08956199607758,1.50449421532078,0.548802799676799,0,0.540879601159927,0,5.00793951069608,-0.674490759476595,0,-0.919719839212232,-0.281205440101475,-0.409429836296893,-1.39638548799272,1.03441636917678
"RNA280","protein-coding-exon2",-0.337245379738298,-0.155651713725368,0.843113449345744,-1.14536166703573,0.481779113911854,0.718372102746637,0.562820103934113,5.02909776802724,212.283382762432,-0.674490759476595,0.0440843633644833,1.47233971095186,0.583343359547325,-1.20190786611992,4.00799220296883,-0.984099411820866,0.704138704948094,-0.103767809150245,0,0.091755673132083,0,-1.33139876570906,0,1.91337284485735,-0.674490759476595,0,-1.21712103300367,-0.631082938322158,-0.612685570542383,0.138645322781291,1.98240559974453
"RNA281","protein-coding-exon2",-0.421556724672872,0.830142473201963,-0.505868069607446,1.4126127226774,0.0963558227823708,3.0874715905281,3.96803062694288,79.0810832558261,144.794038709729,0,0.114619344747657,0.795859303217221,1.081615812494,-0.473475677762515,-0.672440635587609,-0.470017629526384,2.37801229302646,-0.393452943028014,0,0.528720425934682,83.9951741729044,-0.228950069709949,0.0317565271890471,3.19735040283044,44.7837615358808,0,0.460766384908244,1.58271594055398,-0.505094843869063,-0.120444778477973,1.86326698705011
"RNA282","protein-coding-exon2",-0.75880210441117,0.0518839045751228,0.794935537954559,0.26725105564167,-0.520321443024802,3.26398306120984,6.05031611729171,11.8331712188876,19.580366077343,0,-0.847889255376896,-0.235773318578102,0.668414266147977,-1.63895931212967,-0.674490759476595,0.827362447369429,2.07535618300491,1.82458397755848,0,1.50635115457029,150.048979142476,0.618980426280718,0,3.31093623520185,-0.674490759476595,4.48997652981454,1.01350878247239,-0.100171894971776,-0.937112992511161,-0.128748948390121,1.65765979633307
"RNA283","protein-coding-exon2",-0.168622689869149,-0.38912928431342,1.18035882908404,0.776300685435327,0.770846582258966,2.26851753242092,1.22837721096731,60.0770102782925,47.0834818219707,0,2.97716400588144,-0.154197739998337,0.935779972607168,0.418655766690402,-0.467428246688947,-1.68584037103563,1.79740669420961,0.951204917210583,2.02297978481415,1.74370403733272,0,-1.3227159769494,9.34321948466519,8.88710034049781,26.0292665235435,0,-0.0533807344586363,-0.447159077554402,-0.0878202936164601,-0.0903956687958345,1.72266685664889
"RNA284","protein-coding-exon2",-0.421556724672872,0.752316616339279,-0.505868069607446,-1.08173046331152,-2.02347227842979,3.26053171960433,3.40595499404572,40.232782144218,57.7545296584661,0,1.75455766190644,0.448665682188708,0.814250106034809,-1.39901566883388,-0.692941874477475,0.702127486870623,2.80420150917925,NA,0,1.38014382303579,0,-1.33139876570906,0.330009536512205,1.60423202273312,-0.674490759476595,0,0.835277560400684,0.203879268589608,0.0075433243979243,-0.634814832448569,1.62464727697965
"RNA285","protein-coding-exon2",0.505868069607446,0.804200520914402,0.26497851265152,-0.534502111283339,-0.963558227823707,3.26102476840512,5.78528442813755,36.6828307785517,14.1844400015302,-0.674490759476595,0.97867286669153,-0.738159503733973,0.291671679773663,-0.948210076276746,-0.686791502810515,-1.04845626652164,1.75417010706367,2.30018643616377,0,0.233717280619457,157.642142887707,0.614349333981321,0,0,-0.577939103362423,0,0.287853092609024,-0.276336261991088,1.41818214604295,-0.455475081830468,2.68659720142764
"RNA286","protein-coding-exon2",0.421556724672872,0.0518839045751228,-0.216800601260334,1.38716024118771,0.751575417702492,3.24475415797915,5.88951037331054,26.9914635502827,-0.191273498956049,-0.674490759476595,-0.42320988829904,-1.33803845353395,0.0243059733144718,1.31146901821717,1.29157805006157,-0.618637513204751,1.35268751213713,NA,0,1.04359093894377,198.02702263004,0.559207356208746,0,0,-0.674490759476595,0,-1.05701911697452,-0.0521903990609266,0.964467905162976,-0.17759700669693,2.10579576787075
"RNA287","protein-coding-exon2",1.09604748414947,0.933910282352209,0.289067468347112,0.916289333628582,-0.308338632903587,2.84587767814248,5.1621621702105,77.8977661339373,53.6874510490848,-0.674490759476595,10.7771573638374,-1.12415126579433,-0.376742586374314,0.315348883328245,-0.658089768364702,0.738461086521511,4.71896465421354,1.49598591524937,0,0.831514147270556,345.52254847766,0.766133087988439,0,4.40827012924751,4.72502423977512,9.76158826195951,-1.1103595640864,-1.58076136699356,0.724588437085007,1.16710663936532,2.12432676157484
"RNA288","protein-coding-exon2",1.77053824362606,0.0518839045751228,-0.602223892389817,1.57805385236034,-0.327609797460061,-0.254906230006871,0.741493152802085,44.1732281601075,0,-0.674490759476595,10.907940975152,-0.266612866577769,0.151912333215449,0.678752053688133,0.426425768909215,-1.92915953039982,-0.749845954216654,0.268066840304801,0,-0.424499831169561,0,0.103640529277291,0,2.15089539860895,5.43247553668404,0,-0.282051714675406,-2.03986404306151,0.46909028128208,2.52934034803723,1.53267416081684
"RNA289","protein-coding-exon2",2.19209496829893,0.700432711764157,-2.98703050625349,2.07437724140915,-0.481779113911854,3.25806647560039,2.9041815151415,27.9499504190126,87.9556084410002,0,4.96242983606201,-0.248706032255382,0.121529866572359,-0.0816332854185542,-0.670390511698622,0.186306330124768,1.1117979551812,1.41816005838669,0,0.750838404478951,182.235929885533,-1.32061429014128,5.75042437455857,6.65980603458637,45.7092974899126,11.0643135991769,-1.31300491829541,-1.08461982831504,2.8984821440655,0.71713097990327,-1.63667678735571
"RNA290","protein-coding-exon2",-0.168622689869149,1.42680737581587,-3.08338632903586,-1.22171911150478,-0.481779113911854,2.11813764818089,5.34083521907847,28.4824431238625,58.7410982320289,0,-0.315937937445464,-0.576003170703464,0.607649332861797,-1.17277372538751,0.0943056988933841,0.0919935820948019,1.26003768253869,1.27115566209051,0,1.19247750289394,126.66472265274,-1.33139876570906,0.406662326187751,5.6977695937598,-0.674490759476595,9.68840193885029,0.300422744798529,-1.77704941679922,-0.944065008696212,0.773416070866493,0.442282781247051
"RNA291","protein-coding-exon2",0.75880210441117,0.622606854901472,0.602223892389817,-0.229072333407146,0.982829392380181,3.18115086267763,4.24646279476214,43.0964095791888,41.4157460371151,-0.674490759476595,2.26299731937681,-1.48029830398403,0.413201546346022,-1.09264828253611,-0.692941874477475,0.883022429813343,0.512662390444665,0.12106244400862,0,0.805718684446631,0,-1.27965821271025,9.44656998743864,17.29651279332,5.18655979402516,5.49519023842613,0.999327636412432,0.150257842457658,-0.0101775011718036,1.30994848889088,-0.705438531717638
"RNA292","protein-coding-exon2",-0.674490759476595,2.20506594444272,-0.915380316432522,-0.941741815118265,1.1948122025014,3.2654622076122,5.7845399571006,95.0558644013244,206.202898900882,-0.674490759476595,0.323285331339545,0.284519700900156,1.28821658566701,-1.57561681263448,-0.688841626699501,0.447019234002683,2.94008792592362,0.942557599781396,0,0.237006634939286,0,-1.33139876570906,0.499471757747418,11.7776142965983,-0.674490759476595,0,0.675659092532671,0.12194839387868,-0.27213753133292,-0.669603145277495,-1.081456651992
"RNA293","protein-coding-exon2",0.168622689869149,0.544780998038789,0.216800601260334,0.0254524814896829,-1.07918521516255,3.24919159718623,5.63713469178453,24.6958283338185,46.872074270493,-0.674490759476595,0.092577163065415,-1.0584928732789,-1.03300386586506,-0.0107122380640793,-0.647839148919769,0.0676423397755899,1.28474430376494,1.65163762897474,0,2.27502132194095,287.330691810672,0.848696817401847,0,10.7247994311488,-0.577220506088193,11.5162589125909,0.0429060243007152,0.0659956013931702,-0.869637541303367,1.2054869162018,1.48724823064432
"RNA294","protein-coding-exon2",0.843113449345744,1.01173613921489,-0.843113449345744,1.42533896342224,-2.77504769613228,3.22799049875239,5.96842430322722,125.265950523144,-0.543619418085614,1.34898151895319,0.117558302305289,-0.835652268378082,-1.43405242555384,-0.3354621920067,2.39044445455839,0.304583792818084,2.69302171366113,NA,0,1.28267506082189,199.774122252836,0.808286687716206,0,0.787263801657538,-0.142411867834693,0,0.731175056369653,-0.637936804820222,0.366390042184815,1.17074437746869,0.714316100889857
"RNA295","protein-coding-exon2",0,0.337245379738298,-1.34898151895319,0.292703537131353,0.115626987338845,3.0948673225399,1.30952455399485,15.1937918450517,62.878646025236,0,-0.383533961271005,-0.822719554700803,-0.230906746487483,-0.413883117173481,-0.658089768364702,1.11146027442691,2.48301543323801,0.83878979063115,0,1.25255150020872,0,0.762937515859596,0,6.6245689656203,-0.440287096025301,9.31592484782799,1.30873445953872,0.00227663397662891,0.0582893248930352,0.0562075632897075,1.95639918254975
"RNA296","protein-coding-exon2",-0.505868069607446,1.37492347124075,0.650401803781003,0.407239703834925,-0.55886377213775,3.15797756904064,3.64195231275883,14.3418035172918,11.4462088585804,-0.674490759476595,-0.0617181087102767,0.488458647349569,0.735255692762775,0.0260135622021223,-0.678591007254568,0.79837287317989,1.88387986850148,NA,0,0.80952741050117,0,0.630023982444295,0.112447427228909,1.55291266954687,-0.46202107464734,0,0.547867628606034,0.243274602074303,-0.440540407865082,-0.282376091765014,-1.64683815399512
"RNA297","protein-coding-exon2",-0.674490759476595,1.9456464215671,-2.55342930373282,-0.890836852138899,-0.327609797460061,3.26053171960433,3.08881033230507,1.34898151895319,4.02681050433788,-0.674490759476595,-0.337980119127706,0.17608387083681,1.34898151895319,-0.728432188357407,-0.639638653363823,0.630813134364358,0.963558227823707,NA,0,0.969667028703391,159.725223207195,-1.33139876570906,0,0,-0.674490759476595,0,-0.194225298735914,0.638595830445033,0.178106270506506,-1.14600976262922,1.82926349161372
"RNA298","protein-coding-exon2",-0.0843113449345744,0.207535618300491,-0.939469272128114,1.19626663001509,-0.616677265807173,3.23341403556105,4.18094934351055,10.53152238481,15.5032204417008,-0.674490759476595,3.24313966484716,1.2246285028255,0.407125053017404,-0.499449904941146,16.8294670046911,0.765324758603817,2.61272519467582,-0.517974314008308,0,1.71046424631128,101.062993564839,-0.811321178373765,6.07687754966316,15.1394240501199,12.4555924135058,4.78687314730177,-0.945020292978288,0.143811136345608,-0.338275954789446,0.33168027446209,0.718822992228622
"RNA299","protein-coding-exon2",-0.421556724672872,0.933910282352209,-0.337245379738297,0.496323389048816,-0.481779113911854,3.22897659635396,5.95502382456213,22.6486897129509,13.9428313712699,-0.674490759476595,-0.624528480996847,0.258654273545597,-0.145835839886832,-1.0581908019579,-0.672440635587609,0.749090597057675,1.27856764845838,3.33786452766623,0,0.619437355597346,212.205408030426,0.681183931492937,0.0749419158116546,2.60414831269821,-0.585015512366537,0,0.962102128005051,-0.0169209282046975,-0.915975105462044,0.365349161383151,2.43052962426212
"RNA300","protein-coding-exon2",1.85484958856064,1.73811080326661,-1.39715943034438,1.20899287075993,-1.1948122025014,3.06676354089505,2.48206643719091,40.7061089929735,-0.402681050433788,-0.674490759476595,5.23428341014299,-0.895341716119375,-0.668414266147977,0.512902482975107,-0.451027255577055,0.425180421446565,0.833848466385901,3.33786452766623,0,0.656832120496459,207.098501440713,0.551648371284256,0.956581210516341,0,3.99418399653006,0,1.20632402407166,-1.06237349162722,1.95211942200763,1.20768911215151,-1.69547790508591
"RNA301","protein-coding-exon2",1.51760420882234,1.27115566209051,0.915380316432522,1.37443400044287,-1.6380489873003,2.79854499326693,1.36982670798779,26.0329766815528,-0.422815102955478,0,2.69355460156993,-0.961000108634795,-0.783867639391719,0.724118447447881,4.15560112297586,-0.222639929775655,0.259419522875614,0.596664902613911,0,1.26986389136572,0,-0.246382401286046,0.420311713277475,0,6.792582718298,0,0.792331248753207,-1.81334792551261,0.499819486681249,2.10579201679111,1.48422291876339
"RNA302","protein-coding-exon2",1.34898151895319,-1.66028494640393,0.819024493650151,1.33625527820835,-1.77294713919562,3.10226305455171,5.97289112944892,48.1610068608727,11.1743991495376,-0.674490759476595,5.29747099763208,0.391960706834482,-0.565113879561472,1.48690322298753,-0.416175149464282,0.326615869202134,4.2680688168345,2.49907473703508,0,-0.0690764407164172,199.639729974159,0.490058396970014,4.99092719228441,0,14.2875279109306,0,0.0549922283290857,-1.17094137423313,1.05737320426638,1.19072721454524,1.67487341343925
"RNA303","protein-coding-exon2",-0.421556724672872,-0.752316616339279,-0.192711645564742,-1.13263542629089,0.925015898710759,3.26349001240905,3.30396246198359,15.8801157757472,31.6305965115741,4.04694455685957,-0.761190007426746,0.844605685539277,0.972238932578876,-0.51041126482067,-0.668340387809635,0.489150748491479,NA,NA,0,0.573213271208164,0,-1.33139876570906,0.284301891570703,12.785630815222,-0.674490759476595,0,0.468501555486401,0.361183170602441,0.0322526445585178,-0.544659204835564,1.84963153814239
"RNA304","protein-coding-exon2",1.01173613921489,-1.71216885097905,0.481779113911854,0.241798574151987,-4.0276733923031,2.94793877990538,1.22316591370866,6.5082441703882,3.10064408834017,2.69796303790638,0.517256530143271,0.724231965927671,-1.11199827913709,0.208750969667331,41.808176468104,-1.44851239033727,0.543545666977476,0.605312220043098,0,1.49077000252899,0,0.336261124571853,0,0,-0.674490759476595,0,1.02511153833962,-0.627906756286469,1.05523310930057,0.724757685995847,2.11206659327225
"RNA305","protein-coding-exon2",-0.674490759476595,-0.259419522875613,-0.505868069607446,-0.903563092883741,-0.55886377213775,3.15058183702883,2.2773369020297,141.796890715931,135.401503208361,-0.674490759476595,-0.803804892012413,1.25944734734125,1.03908035919367,-0.0554230480989766,96.2676674551443,0.474655961396711,2.43977884609208,1.40086542352831,0,0.70184433750465,0,-1.33139876570906,0,20.7610257112671,-0.674490759476595,14.1599720644735,-1.04114590235059,-1.06704844643843,-1.0580176218163,0.118931945511562,1.98715543462441
"RNA306","protein-coding-exon2",1.18035882908404,1.03767809150245,0.650401803781003,0.839931889159534,-1.65732015185678,3.2615178172059,4.65964422026933,10.6025214121233,37.4896057953857,-0.674490759476595,-0.511378615028007,-1.86629006604438,-3.67020197048526,-0.0857503512106241,16.9832262963651,0.142435441184599,1.12415126579433,1.39221810609913,0,1.86991136886722,251.447953404007,0.707269654460185,0.483417126229882,2.72296599037037,5.30135117164255,8.72347145850471,1.27521538703337,-1.18997974843897,0.194956569139198,1.83407247372592,1.90853108166294
