"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA337","lncrna-exon1",0.192711645564741,1.01173613921489,0.0642372151882472,-0.032901988267151,-0.599547341756974,1.74535268761476,1.48472326361193,0.635948430363647,3.51999865101848,-0.674490759476595,2.25610575078722,1.7591448186349,0.683877859690351,0.216946066626629,1.79626172422689,-0.765282124880356,1.49097957357984,NA,0,1.079322291302,0,-0.510571169124119,2.69642864407057,0,12.3038667951155,0,0.485644897028803,-0.099611087065565,1.07858822839226,-0.58433035923117,0.628702141739425
"RNA338","lncrna-exon1",-0.867202405041337,-1.2478079050317,0.224830253158865,1.20092257175101,-0.174867974679117,0.0827253527424268,1.53533882941688,0.308338632903586,2.52934034803723,-0.674490759476595,0.323345895540841,0.424249716034418,0.755661567207303,-0.40149857614032,-0.656313915140364,-1.31230484002703,1.59747811454983,1.53862613567605,0.727424802738011,0.89503103716026,0,-0.0132974736912529,0,0,30.1448820393021,0,0.823653415354974,0.627544569706068,0.0404003214140298,-1.36799734615505,0.873285896589836
"RNA339","lncrna-exon1",2.40889556955927,0.674490759476596,-0.289067468347112,2.20443321389912,-1.8236231645108,3.15371375424196,1.35511673905076,73.770017922183,79.3369755834345,-0.168622689869149,0.918829060631891,0.0182294799858534,-0.268636720823057,4.72403625887808,3.35752281810679,-0.259390362327867,1.07090199530933,1.95011917196151,0,0.685152236988927,0,-2.38094475916046,11.9904253299263,33.36818515247,38.3057915061861,16.1819372865322,-0.708068857343022,-1.75906949020521,0.810600473075883,3.21517980032035,-0.661648568900658
"RNA340","lncrna-exon1",0.674490759476595,1.55132874679617,-0.160593037970618,0.0493529824007262,-1.22407582275382,0.812028002379648,1.0008077784161,14.5304580755815,106.421995143667,-0.674490759476595,-0.82957974104822,-1.41941360071672,-1.80094278512723,-0.498869932416224,2.02347227842979,0.882420045171642,0.485160019974393,0.90349557967024,0,0.682563021021646,0,0.434179253701407,1.32020114546231,4.94029680408604,5.60781246561753,16.8439629290723,-0.0833677343833526,-0.644241842137428,0.420080470251785,0.923083928057497,0.690664285534058
"RNA341","lncrna-exon1",1.44533734173556,0.775664373398085,0.224830253158865,1.95766830189548,-0.5745662025171,2.83194765829902,1.10050510500161,6.01260334161993,7.50370969917712,-0.674490759476595,2.22245436799338,-1.34815290622656,-9.07870636261518,0.281870474007209,-0.529076004786742,-1.37618101986225,1.10640150896599,1.80699115934048,0.162934507208711,1.76165685209124,NA,-2.3645638072788,15.9404052091058,7.49649078156921,24.4548758279318,15.1614650920517,-0.343989874825719,-0.911302552910468,0.77450998902805,1.75319926047548,2.20295742015243
"RNA342","lncrna-exon1",0.578134936694224,0.607041683528936,-0.192711645564742,-2.05637426669694,-0.599547341756974,0.0685148627007829,0.920283014635491,0.674490759476595,0.337245379738298,-0.674490759476595,1.054897695407,0.335588154285038,0.543071356484021,0.0420040779423001,12.4102404705621,1.55207744385952,1.34898151895319,1.08240559544653,0,0.654233952203164,0,-2.40211836188567,0,0,2.44346051487857,0,1.10391090540965,-0.289282494978665,0.8360186483155,0.25677035394445,-0.46887326731844
"RNA343","lncrna-exon1",1.54169316451793,0.843113449345744,0.160593037970618,2.03992327256336,-1.57381177211206,2.34422333936975,1.34361320136782,4.85633346823148,9.75903817617699,-0.674490759476595,2.00006262083407,-1.98618470573145,-8.61763408741014,1.05428176237853,3.40750914003142,-0.901753488326513,1.7690590972237,-0.80330597083552,0,1.93482970825583,NA,-2.01896728876508,14.0436741013152,4.14218994054222,16.1885626716637,13.5736466575857,0.363790227375946,-1.56044565470703,1.20680963306913,1.55581731372564,1.64953331317679
"RNA344","lncrna-exon1",2.40889556955927,-0.0337245379738298,0.128474430376494,2.69796303790638,-0.0249811392398739,3.02734189637163,5.05695516542202,49.218554277235,24.365978686092,-0.674490759476595,5.66660024176324,-2.18505176012258,-5.50608645773301,2.70541500524788,-0.558288790327114,0.299004966439323,1.01173613921489,1.35077061911095,0,0.752167238495013,74.4228746716677,-1.95738774909971,4.80349224372306,20.876297445183,29.9330500803211,2.72102970160265,-0.862594108703754,-1.65561484584156,1.58131001637245,2.56133869397858,0.360330791074534
"RNA345","lncrna-exon1",0,0.168622689869149,-0.706609367070719,-0.0822549706678779,-0.199849113918991,0.29486766836411,0.956327432708714,6.55219594920121,0.569101578308377,-0.674490759476595,-0.615966615487303,-1.3075508826217,-1.85340010985116,-1.02451965739744,-0.662805645260446,1.57122134345405,0.881571255807129,0.992950587558383,0.294149449592514,1.1757325093778,0,0.624614358369253,0.459510830172173,14.2376724438256,5.23052360953408,0,0.738346896451078,-0.024663772854729,0.2525911646542,-0.0799450538569885,1.69855853233225
"RNA346","lncrna-exon1",0.0963558227823707,0.438418993659787,-1.50957455692381,0.213862923736481,-3.94701999990008,0.667893031957261,0.526862025878818,-0.346880962016535,-0.147544853635505,-0.674490759476595,0.149236567172696,1.17414423363432,0.711486977966102,0.0854344792140377,0.243439879503102,0.170873519648209,1.22473322115487,-0.339929029974942,0,0.394550821367081,0,0.289164733327279,0,0,-0.441704854420129,0,1.15341178678522,-0.343755908304673,-0.475361636254813,0.635141071288022,1.29783342445084
"RNA347","lncrna-exon1",1.92711645564741,0.303520841764468,0.674490759476595,2.40184514350202,0.424679367077856,2.86290622588975,0.683310138366852,0.346880962016535,1.28574801025226,-0.674490759476595,0.773981804258392,-1.13768527366261,-2.45251797643496,0.697838223173958,3.94502439397427,1.2709843438725,0.857904913369354,-0.571617500405231,0.368335457335889,0.569094438926114,0,-2.36122848844031,9.1572813582389,2.2868208692364,32.0692998238535,0,0.0157990313057022,-1.42927676510788,1.41068025073717,1.99265915580199,0.623869383686781
"RNA348","lncrna-exon1",2.40889556955927,0.0337245379738298,1.2205070885767,2.69796303790638,-0.349735949358235,2.89690989848939,5.47184942452019,4.87560463278796,1.81269391609335,-0.674490759476595,0.857378709443134,-0.401877172415416,-1.70707178298968,2.84983214920276,2.23445350733247,0.592607941408901,1.58564494333094,3.00568826504159,5.03009662129378,0.573359029931047,0,-2.29061173525108,10.4165990335857,5.71712323945595,28.1954901120655,4.58890862663613,0.408506023551876,-1.84744284078994,1.33115396547543,2.82737970392296,0.202760333969166
"RNA349","lncrna-exon1",0.867202405041337,1.28153244300553,-2.40889556955927,1.05286362454883,-0.374717088598109,0.775994259774051,0.91031328197694,-0.346880962016535,-0.400478888439228,-0.674490759476595,-0.515012467105773,0.0836898853896021,-0.268636720823057,-0.366336273740827,-0.584255710807445,-1.24217372270054,0.603491732163269,1.08240559544653,0,0.587980484805102,0,-1.33518853422409,9.04962001797426,0,6.45001740047777,0,-0.841391231181219,0.296880102626762,0.344956590535227,1.10946684208824,1.52206382152233
"RNA350","lncrna-exon1",2.50525139234164,0.0674490759476596,-1.0920326582002,2.58280607897135,-0.649509620236722,3.04307493891773,1.95636830861261,3.77714825306893,30.8790300822879,-0.674490759476595,-0.0643765583882217,-2.18422314739595,-10.6855570462639,0.712116711263297,-0.388854634192955,-1.70238548721063,2.62696401059305,1.61913564277538,0.143054917972034,0.676013827692642,NA,-2.38220729102468,9.09408814365449,13.1989190760041,42.6607697003752,17.8705894585701,0.587781715600392,-2.01626472288705,2.09791841934278,2.17409034572659,0.649566109156638
"RNA351","lncrna-exon1",2.3125397467769,1.71995143666532,-0.385423291129483,2.07282526083051,-1.02422670883483,2.89843245099386,1.33747798127025,0.0770846582258965,4.70035748010252,-0.674490759476595,1.20413426257969,-1.46001562432157,-3.60934003218892,0.500944584531769,-0.677087451524628,-1.58562665404003,0.136081469017208,1.70859065066352,0,0.693376805355583,0,-2.16148723257844,7.86781660659376,0,22.8735643421168,5.74067330148589,0.994266453162765,-1.7205249172667,1.64114321197456,2.30061662386963,-0.893219248870114
"RNA352","lncrna-exon1",3.46880962016535,-6.03669229731553,0.867202405041337,2.84602198510856,2.8728310125855,2.89792493349237,2.4080738882962,106.858607465649,580.16744233104,-0.674490759476595,2.30146196237892,-0.195552603484615,-0.815297262682925,1.67933173136629,0.246036571551135,-1.48118815229165,0.857904913369354,-0.857873525647287,0,0.644181701977251,96.7676128637217,-2.3256908907091,4.54062811496921,16.189312750863,28.6021203839909,29.1754770207913,0.831573556375065,-2.24815894098368,2.11008534327395,3.82506940295435,0.576739372873605
"RNA353","lncrna-exon1",1.6380489873003,0.370969917712127,0.321186075941236,-0.444176841606538,-1.64875518983168,1.69510845496752,0.482381680171437,6.12823032895878,0.400478888439228,-0.674490759476595,3.83625763849812,-0.724207523074379,-0.925733735785929,-1.47366658561794,-0.682930008632703,0.227167957069749,0.496993191193281,NA,0,0.309563614911636,0,0.175688923133115,0.30026202839521,0,2.55045230359241,0,0.333842194143727,-1.39886424916485,0.456287082383214,2.28914639259611,0.304936843420416
"RNA354","lncrna-exon1",1.44533734173556,0.438418993659787,0.706609367070719,2.05637426669694,-0.0749434177196218,0.886125557596791,0.962462652806284,3.75787708851246,9.75903817617699,-0.505868069607446,0.124363805977246,-0.702663592182006,-1.69878904750696,0.845870753536072,-0.639435416828149,-1.11157820962498,0.443743920708286,0.992950587558383,0,0.901427923667659,0,-2.3842596901784,10.0120452304165,22.4775805729711,40.2089492513235,15.6701539129741,-0.962998396427198,-0.680932756163332,0.173621426269386,2.32494094427883,0.735241640859397
"RNA355","lncrna-exon1",0.963558227823707,-0.303520841764468,0.0642372151882472,-0.0822549706678779,-0.324754810118361,3.14559347421816,2.24395675068621,9.82829392380182,12.1197558343451,-0.505868069607446,2.92620719946462,-1.36223932257927,-6.48344924469459,0.211973003467308,-0.648523838996264,-0.822334736543263,0.408244407051624,2.97885176267515,0.53666206448098,3.05611252890993,NA,0.549141597009115,0.395763150180281,1.29321833195236,1.85140683895522,10.5975910485369,1.18979493459626,-0.670078161961913,0.408455318514107,1.31599301684169,1.1525399752683
"RNA356","lncrna-exon1",0.770846582258966,1.07918521516255,0.321186075941236,-0.361921870938661,-0.874339873395587,0.913023985175617,0.849727983513437,-0.0192711645564742,0.126467017401862,26.8110076891947,0.0629134547884894,-1.39786966982434,-4.02623771815276,-0.163783106165791,-0.405083959493162,-1.35400442330225,0.0709990273133257,0.0715640063105141,0,1.22766913554501,0,-0.966566147335354,4.89163640164425,1.43362967658636,28.166545721056,0,-0.475909723691608,-0.400070327985414,0.397390770540444,1.08576491166079,1.44301555893729
"RNA357","lncrna-exon1",0.0963558227823707,1.21408336705787,-2.44101417715339,0.822549706678774,-1.84860430375067,-1.06578675312329,-0.418728771659148,0.732304253146018,1.18035882908404,44390.7662215028,2.5721361283294,-0.0845184981162321,0.153782788795933,12.5215094515887,1.84170383506747,0.136945222347012,-0.742531493985199,0.509893544962413,2.70839486438706,-0.697641396360516,0,0.908353056705748,13.3453486833921,5.34631473962397,1.1660139056526,0,0.527555643260117,1.34849015830667,0.604819067542193,-0.296555602444968,1.60124464764099
"RNA358","lncrna-exon1",1.6380489873003,-0.607041683528936,-0.546016329100101,2.81311999684141,0.424679367077856,2.15390427631202,1.54760926961202,0.867202405041337,0.969580466747606,-0.674490759476595,0.0965648375823325,0.0198867054391127,0.123412758692607,0.761755814086702,-0.669946548392537,-0.190586049923764,0.585741975334938,NA,0,-0.637937122291457,0,-2.38597215363004,8.49241396719026,10.3980357077034,32.2282378293525,8.67253591727478,-0.458749418148078,-1.61084701416415,0.613256160951505,2.24523772446305,-0.241282202111451
"RNA359","lncrna-exon1",1.05991405060608,1.18035882908404,-0.835083797447213,1.25027555415174,-1.19909468351395,-1.17845563845346,-1.40189779229473,-0.578134936694225,0.379401052205585,78.7467961688925,1.716220522486,-2.07567488020746,-0.876037322889577,1.85575343516244,-0.320691467932087,-0.505417903651633,-1.00226960223978,NA,0,-0.756127215856736,0,0.878111753289003,0,0,19.0599487178265,0,-0.0965679694168375,-0.833222152331046,1.33303171532131,0.572750481340827,0.119992702303467
"RNA360","lncrna-exon1",3.17974215181823,-1.18035882908404,-1.60593037970618,3.04343391471147,-1.6237740505918,2.97100745370654,2.82143434236998,11.4278005819892,20.4455011466343,-0.674490759476595,2.20197091759713,-1.31666562261463,-2.20955773560835,2.53893942777037,-0.288881990343681,0.103775099287183,1.78089226844259,NA,0.728320166575572,0.486848755259554,0,-1.92758143628871,6.65789387811941,0,22.6847854379222,0,-0.753197160863749,-1.92530984403047,3.48089345139718,1.85058179055052,0.818983148329985
"RNA361","lncrna-exon1",1.05991405060608,-2.05719681640362,-0.835083797447213,-2.4182961376356,0,-0.297912773373033,-0.473178850025082,0.385423291129483,-0.400478888439228,-0.674490759476595,1.94153847684478,0.401048559688786,-0.301767662753958,-0.206801627973413,-0.621907745503925,0.0905070500632502,0.360911722176073,NA,0,0.749730329349337,0,0.212659342094373,0,0,-0.17295362244647,0,0.850218888359862,-0.928256695152682,1.12170040859226,0.837209007115666,-1.01131238967447
"RNA362","lncrna-exon1",0.192711645564741,0.741939835424255,-0.321186075941236,1.05286362454883,0.849358734155713,1.53524044199902,0.47547955756167,7.14960205045191,0.0632335087009307,-0.674490759476595,2.9027975418689,0.0281728327054105,-0.310050398236683,0.95986983632627,-0.586852402855478,1.90424937897474,1.66256055625371,NA,0,0.699621385041377,0,-0.130782762512278,3.25477530940711,0,37.8051559997432,0,-0.623752356066638,0.0438319221923242,-0.577831325896544,0.954588994491671,0.66573150827166
"RNA363","lncrna-exon1",0.385423291129483,0.370969917712127,-0.256948860752989,-0.427725847472963,0.32475481011836,0.0426314701249316,0.773037732293812,0.0963558227823706,3.73077701335492,-0.674490759476595,1.09440149259977,0.17815173622539,-0.657925288511145,-0.840638358862309,10.0199854403477,-0.534797155504625,0.597575146553826,NA,0,1.12501433778342,0,0.191685229843485,0,0,11.1959241748322,0,0.0986305061408195,-0.354260290529423,-0.124567657693286,0.825524121494525,1.43427974805102
"RNA364","lncrna-exon1",2.40889556955927,1.48387967084851,0.224830253158865,2.68151204377281,-2.14837797462916,-0.157837942962544,0.124238206975791,1.25262569617082,2.29748414946715,-0.674490759476595,0.40527969712585,0.728350586707527,-0.550249727235716,2.63948378139946,11.924009884568,0.161775428751798,1.02356931043378,0.492002543384784,0,0.746836499738847,0,-1.61985773420418,8.88431011720006,9.25631507331867,35.4890924288775,0,-1.16595201006703,-1.47290267400527,3.01445294524319,1.12018166173327,0.278120563945923
"RNA365","lncrna-exon1",1.83076063286504,0.0674490759476596,-0.385423291129483,1.5463934485561,-0.0999245569594957,2.89437231098196,1.23317923961156,0.867202405041337,-0.0843113449345744,-0.505868069607446,5.28765640943257,0.257698557981844,-1.86168284533389,0.801525064566301,-0.667999029356512,0.224893434345646,0.141998054626652,-0.578773901036283,0,-0.632301769892082,0,-0.922658573844226,1.60373574460716,0,24.576544728193,0,-1.19433251538902,-1.3502741202452,1.48278177602327,1.7340026557542,2.05257441576911
"RNA366","lncrna-exon1",1.25262569617082,-0.0674490759476596,-0.160593037970618,0.937706665613803,-0.0999245569594957,-0.134999655395617,0.190191823024668,20.5816037463144,14.6280183461487,0,1.92398123364799,-0.823641050269946,-0.420486871339687,0.741756777884648,-0.627101129599991,1.43266500084413,0.467410263146062,NA,0,0.598641962317434,0,0.180655381092612,2.29130453362508,11.9862110392879,30.6827866509829,21.5805408258695,-0.394728278235676,-1.78586785056698,0.8360186483155,1.29007872552398,0.175245103188837
"RNA367","lncrna-exon1",-1.15626987338845,-0.134898151895319,0.80296518985309,2.22088420803269,-0.849358734155713,0.359829908554482,0.520726805781249,0.713033088589544,6.99784162956967,-0.505868069607446,-0.314567273942447,1.05316677554638,0.435395795208592,1.82716594939383,1.68070892808942,-0.489117157462231,-0.165664397064427,-0.925859331642276,6.11397133014523,0.954735311229318,0,-0.476014002392989,0,0,17.9840114219382,0,0.11917337191168,1.05210141632643,-1.40097802139595,-0.453970854020323,0.307055116232171
"RNA368","lncrna-exon1",2.79431886068875,0.303520841764468,0.160593037970618,2.28668818456699,-1.7236986075513,2.74668471804916,3.48403811290753,3.98913106319015,7.10323081073789,-0.674490759476595,1.4762715321299,-0.762323708499346,-3.93236671601521,2.54583459509556,0.904947178739532,-0.108324144735386,2.56188156888917,0.679858059949884,3.06230581292505,0.533150029027395,0,-2.38137210906165,8.91841766069473,4.70069260649444,35.6543059881795,44.1328407198961,0.687938498916958,-2.2225381998753,2.59116059406039,2.23009411269806,-1.36977230469111
"RNA369","lncrna-exon1",1.25262569617082,0.775664373398085,-2.92279329106525,1.92476631362833,-0.974264430355083,0.30045036088047,-0.0881937889025679,6.03187450617641,9.27424794280318,-0.674490759476595,0.510623156306576,-1.44344336978898,-1.02236564975106,0.925409254495271,-0.616065188395851,-0.387711352679323,0.840155156541022,0.706694562316327,0.4964514360246,0.351752604496149,0,-2.38672151005529,15.2510621307839,27.784895670758,40.4113038433367,21.5536286490142,-0.0697549920050714,-0.503714191184499,1.32112162835418,0.954588994491671,0.116587483671465
